574,1.0,1.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
574,1102.0,31.333333333333332,0.38939999999999997,160.44444444444446,0.41168593911014556,'#049C7D','2','2','1',1.0
575,32.0,8.1111111111111107,0.63968888888888875,10.777777777777779,0.28758295575450787,'#304CAE','2','1','2',1.0
575,206.0,13.222222222222221,0.52443333333333331,57.777777777777779,0.35783030086120327,'#304CAE','2','1','2',1.0
575,121.0,12.444444444444445,0.46217777777777769,43.666666666666664,0.36134726775336473,'#304CAE','2','1','2',1.0
575,2984.0,29.666666666666668,0.43435555555555561,453.22222222222223,0.36634490757226529,'#304CAE','2','1','2',1.0
575,1274.0,28.888888888888889,0.48395555555555553,165.55555555555554,0.31577577423245251,'#304CAE','2','1','2',1.0
575,7.0,7.0,1.0,1.0,0.0,'#304CAE','2','1','2',1.0
575,1.0,1.0,1.0,1.0,0.0,'#304CAE','2','1','2',1.0
575,359.0,22.111111111111111,0.38172222222222224,79.777777777777771,0.44998602194105469,'#304CAE','2','1','2',1.0
575,366.0,18.777777777777779,0.46696666666666659,84.0,0.42166529440296951,'#304CAE','2','1','2',1.0
575,807.0,18.777777777777779,0.44261111111111107,203.55555555555554,0.41249665797506113,'#304CAE','2','1','2',1.0
576,340.0,26.888888888888889,0.49817777777777777,50.666666666666664,0.38008488818830832,'#F52933','1','2','1',1.0
576,5029.0,30.777777777777779,0.38711111111111118,863.55555555555554,0.43009202314184258,'#F52933','1','2','1',1.0
576,4877.0,28.222222222222221,0.27098888888888889,1476.3333333333333,0.65196838952716751,'#F52933','1','2','1',1.0
576,3.0,3.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
576,87.0,17.777777777777779,0.65507777777777776,13.444444444444445,0.24332209944503211,'#F52933','1','2','1',1.0
576,977.0,17.0,0.32944444444444443,327.11111111111109,0.47942013422896335,'#F52933','1','2','1',1.0
576,31.0,8.1111111111111107,0.58338888888888885,11.777777777777779,0.2822981382866887,'#F52933','1','2','1',1.0
576,15.0,12.111111111111111,0.8852444444444445,2.2222222222222223,0.39230268346788283,'#F52933','1','2','1',1.0
576,13.0,6.7777777777777777,0.77123333333333333,4.5555555555555554,0.24008768928455412,'#F52933','1','2','1',1.0
576,1.0,1.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
577,5095.0,32.666666666666664,0.30762222222222224,1137.5555555555557,0.56347419111633579,'#05ACCA','1','1','1',1.0
577,7.0,7.0,1.0,1.0,0.0,'#05ACCA','1','1','1',1.0
577,344.0,29.666666666666668,0.45700000000000007,48.888888888888886,0.39797512328779544,'#05ACCA','1','1','1',1.0
577,39.0,19.444444444444443,0.74550000000000005,5.1111111111111107,0.30250621510406167,'#05ACCA','1','1','1',1.0
577,59.0,10.0,0.580311111111111,17.666666666666668,0.25185897803130836,'#05ACCA','1','1','1',1.0
577,11.0,11.0,1.0,1.0,0.0,'#05ACCA','1','1','1',1.0
577,671.0,24.222222222222221,0.48484444444444441,115.33333333333333,0.39358008883906054,'#05ACCA','1','1','1',1.0
577,80.0,18.0,0.63103333333333333,14.222222222222221,0.31025279249646992,'#05ACCA','1','1','1',1.0
577,2143.0,30.111111111111111,0.41772222222222222,293.55555555555554,0.33383551959160795,'#05ACCA','1','1','1',1.0
577,8.0,8.0,1.0,1.0,0.0,'#05ACCA','1','1','1',1.0
578,6131.0,26.333333333333332,0.43136666666666668,1231.6666666666667,0.50623591358735631,'#05ACCA','1','1','1',1.0
578,2176.0,22.555555555555557,0.35083333333333333,541.44444444444446,0.48622953925602136,'#05ACCA','1','1','1',1.0
578,530.0,27.222222222222221,0.39702222222222222,86.111111111111114,0.40944048879684991,'#05ACCA','1','1','1',1.0
578,31.0,12.888888888888889,0.69439999999999991,6.666666666666667,0.26491821237991875,'#05ACCA','1','1','1',1.0
578,36.0,13.888888888888889,0.67268888888888889,7.1111111111111107,0.33690330039056438,'#05ACCA','1','1','1',1.0
578,21.0,8.6666666666666661,0.68175555555555556,5.8888888888888893,0.24929370252451177,'#05ACCA','1','1','1',1.0
578,26.0,10.111111111111111,0.68574444444444449,6.666666666666667,0.28035680028725557,'#05ACCA','1','1','1',1.0
578,1074.0,28.555555555555557,0.48614444444444449,144.88888888888889,0.35715947687953231,'#05ACCA','1','1','1',1.0
578,9.0,7.4444444444444446,0.92049999999999998,1.7777777777777777,0.10132566124891768,'#05ACCA','1','1','1',1.0
578,101.0,18.666666666666668,0.55259999999999998,18.777777777777779,0.35764243490536357,'#05ACCA','1','1','1',1.0
579,996.0,31.222222222222221,0.39853333333333335,159.33333333333334,0.4421388261267391,'#F52933','1','2','1',1.0
579,2.0,2.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
579,144.0,22.555555555555557,0.56522222222222218,22.0,0.40750451558274148,'#F52933','1','2','1',1.0
579,5.0,5.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
579,3343.0,32.0,0.54346666666666665,356.77777777777777,0.31173715649206285,'#F52933','1','2','1',1.0
579,1.0,1.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
579,2.0,2.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
579,121.0,17.0,0.43459999999999999,31.222222222222221,0.4571145375321749,'#F52933','1','2','1',1.0
579,28.0,12.333333333333334,0.71065555555555548,5.5555555555555554,0.28435429826042291,'#F52933','1','2','1',1.0
579,2.0,2.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
580,1648.0,21.111111111111111,0.3637555555555555,403.0,0.45570312122857259,'#9672DD','1','2','2',1.0
580,139.0,20.111111111111111,0.51152222222222221,28.555555555555557,0.39272140853731941,'#9672DD','1','2','2',1.0
580,454.0,23.666666666666668,0.49412222222222218,78.333333333333329,0.42407486320995519,'#9672DD','1','2','2',1.0
580,3933.0,27.666666666666668,0.31805555555555554,935.33333333333337,0.50437412098676015,'#9672DD','1','2','2',1.0
580,1.0,1.0,1.0,1.0,0.0,'#9672DD','1','2','2',1.0
580,2.0,2.0,1.0,1.0,0.0,'#9672DD','1','2','2',1.0
580,5214.0,27.444444444444443,0.22770000000000001,1708.7777777777778,0.6003533528390762,'#9672DD','1','2','2',1.0
580,10.0,10.0,1.0,1.0,0.0,'#9672DD','1','2','2',1.0
580,2543.0,23.0,0.45826666666666671,486.66666666666669,0.42329124041282301,'#9672DD','1','2','2',1.0
580,15.0,7.4444444444444446,0.77228888888888891,4.333333333333333,0.24094179784583425,'#9672DD','1','2','2',1.0
581,62.0,10.111111111111111,0.5067666666666667,19.444444444444443,0.30835539879125518,'#499DAA','2','1','1',1.0
581,8.0,6.0,0.88748888888888877,2.1111111111111112,0.24938089342087683,'#499DAA','2','1','1',1.0
581,144.0,12.222222222222221,0.39544444444444449,52.555555555555557,0.44213282330548687,'#499DAA','2','1','1',1.0
581,14.0,7.7777777777777777,0.76916666666666667,3.8888888888888888,0.27229434496101479,'#499DAA','2','1','1',1.0
581,2.0,2.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
581,3.0,3.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
581,1057.0,24.666666666666668,0.4059888888888889,229.11111111111111,0.47721742466756989,'#499DAA','2','1','1',1.0
581,5.0,5.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
581,121.0,12.444444444444445,0.46096666666666664,38.555555555555557,0.39662944951200402,'#499DAA','2','1','1',1.0
581,41.0,9.1111111111111107,0.5663555555555555,14.333333333333334,0.34910842076547427,'#499DAA','2','1','1',1.0
582,1.0,1.0,1.0,1.0,0.0,'#304CAE','2','1','2',1.0
582,2365.0,25.555555555555557,0.38572222222222219,438.88888888888891,0.4304209083689382,'#304CAE','2','1','2',1.0
582,3.0,3.0,1.0,1.0,0.0,'#304CAE','2','1','2',1.0
582,4344.0,31.777777777777779,0.35251111111111105,627.33333333333337,0.39528544646042074,'#304CAE','2','1','2',1.0
582,52.0,18.333333333333332,0.66894444444444445,7.4444444444444446,0.30306372905106582,'#304CAE','2','1','2',1.0
582,1440.0,26.777777777777779,0.28607777777777782,390.77777777777777,0.56304813695046319,'#304CAE','2','1','2',1.0
582,103.0,20.111111111111111,0.58281111111111117,16.555555555555557,0.34261243237637734,'#304CAE','2','1','2',1.0
582,882.0,25.555555555555557,0.38752222222222221,168.11111111111111,0.45445417390190518,'#304CAE','2','1','2',1.0
582,3.0,3.0,1.0,1.0,0.0,'#304CAE','2','1','2',1.0
582,1671.0,19.0,0.34802222222222223,546.0,0.50377647905883594,'#304CAE','2','1','2',1.0
583,1.0,1.0,1.0,1.0,0.0,'#304CAE','2','1','2',1.0
583,21.0,8.6666666666666661,0.70494444444444448,6.2222222222222223,0.1988928676211742,'#304CAE','2','1','2',1.0
583,10.0,8.1111111111111107,0.89326666666666676,2.1111111111111112,0.087536663859993757,'#304CAE','2','1','2',1.0
583,36.0,8.7777777777777786,0.61501111111111106,10.444444444444445,0.24447488301648324,'#304CAE','2','1','2',1.0
583,2227.0,25.888888888888889,0.4584111111111111,337.77777777777777,0.33413493718883025,'#304CAE','2','1','2',1.0
583,6631.0,29.222222222222221,0.32598888888888894,1563.0,0.56084574119544595,'#304CAE','2','1','2',1.0
583,86.0,11.777777777777779,0.52727777777777773,29.666666666666668,0.42518632308565962,'#304CAE','2','1','2',1.0
583,38.0,11.888888888888889,0.58887777777777783,10.0,0.36042104298523386,'#304CAE','2','1','2',1.0
583,40.0,10.444444444444445,0.58073333333333332,12.666666666666666,0.35007972002338539,'#304CAE','2','1','2',1.0
583,24.0,11.0,0.6438666666666667,6.2222222222222223,0.36027279636421805,'#304CAE','2','1','2',1.0
584,66.0,13.0,0.53654444444444449,17.888888888888889,0.33042047732340291,'#049C7D','2','2','1',1.0
584,1.0,1.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
584,1188.0,22.666666666666668,0.44842222222222222,253.77777777777777,0.4592530173611587,'#049C7D','2','2','1',1.0
584,45.0,10.333333333333334,0.60914444444444438,14.777777777777779,0.27910311990849168,'#049C7D','2','2','1',1.0
584,4.0,4.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
584,27.0,11.111111111111111,0.69585555555555556,6.4444444444444446,0.32856704333555564,'#049C7D','2','2','1',1.0
584,7.0,7.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
584,118.0,15.888888888888889,0.54926666666666657,25.222222222222221,0.32096096354556869,'#049C7D','2','2','1',1.0
584,7.0,7.0,1.0,1.0,0.0,'#049C7D','2','2','1',1.0
584,250.0,17.888888888888889,0.45728888888888886,52.666666666666664,0.35620754088404094,'#049C7D','2','2','1',1.0
585,1.0,1.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
585,59.0,12.666666666666666,0.56352222222222226,15.222222222222221,0.36214394757710722,'#F52933','1','2','1',1.0
585,57.0,9.5555555555555554,0.57309999999999994,17.888888888888889,0.31286011783362655,'#F52933','1','2','1',1.0
585,1626.0,28.222222222222221,0.31322222222222218,398.66666666666669,0.551959381649339,'#F52933','1','2','1',1.0
585,2063.0,29.666666666666668,0.40656666666666674,322.77777777777777,0.40608835908665314,'#F52933','1','2','1',1.0
585,146.0,14.888888888888889,0.49755555555555553,37.444444444444443,0.36596569130472928,'#F52933','1','2','1',1.0
585,79.0,11.555555555555555,0.47223333333333328,27.333333333333332,0.44040267964972135,'#F52933','1','2','1',1.0
585,505.0,28.0,0.46871111111111102,77.555555555555557,0.39246669959419433,'#F52933','1','2','1',1.0
585,3806.0,28.777777777777779,0.41822222222222227,569.66666666666663,0.35711239433307701,'#F52933','1','2','1',1.0
585,1080.0,22.666666666666668,0.32697777777777781,275.22222222222223,0.49935704820204702,'#F52933','1','2','1',1.0
586,1.0,1.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
586,2217.0,23.555555555555557,0.28064444444444447,695.66666666666663,0.56166677336079784,'#F52933','1','2','1',1.0
586,222.0,21.555555555555557,0.46472222222222226,48.777777777777779,0.47155792549196296,'#F52933','1','2','1',1.0
586,231.0,14.777777777777779,0.41860000000000003,66.888888888888886,0.39880733352700076,'#F52933','1','2','1',1.0
586,164.0,19.0,0.43154444444444445,41.555555555555557,0.45215880964741673,'#F52933','1','2','1',1.0
586,44.0,8.2222222222222214,0.61313333333333331,16.666666666666668,0.29512040156896568,'#F52933','1','2','1',1.0
586,1680.0,24.777777777777779,0.4695111111111111,276.55555555555554,0.35917661777384857,'#F52933','1','2','1',1.0
586,341.0,19.777777777777779,0.40747777777777772,86.777777777777771,0.48548751579655275,'#F52933','1','2','1',1.0
586,8.0,8.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
586,17.0,8.1111111111111107,0.72233333333333327,5.1111111111111107,0.31332076229795863,'#F52933','1','2','1',1.0
587,2.0,2.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
587,14.0,6.666666666666667,0.71160000000000001,5.2222222222222223,0.2600055761164819,'#499DAA','2','1','1',1.0
587,6053.0,30.555555555555557,0.39865555555555554,1047.8888888888889,0.46493927962583864,'#499DAA','2','1','1',1.0
587,53.0,8.7777777777777786,0.6098555555555556,16.444444444444443,0.22282011507930338,'#499DAA','2','1','1',1.0
587,558.0,20.222222222222221,0.41304444444444438,143.88888888888889,0.50195821343350644,'#499DAA','2','1','1',1.0
587,1.0,1.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
587,272.0,22.111111111111111,0.42520000000000002,63.666666666666664,0.4728711547733771,'#499DAA','2','1','1',1.0
587,3011.0,36.444444444444443,0.46515555555555554,358.0,0.40370474532382777,'#499DAA','2','1','1',1.0
587,43.0,10.888888888888889,0.61224444444444448,10.777777777777779,0.26452561107896067,'#499DAA','2','1','1',1.0
587,658.0,18.777777777777779,0.36673333333333336,166.33333333333334,0.42823855003435646,'#499DAA','2','1','1',1.0
588,320.0,21.777777777777779,0.53481111111111101,50.222222222222221,0.34953534031868699,'#F52933','1','2','1',1.0
588,1488.0,24.777777777777779,0.34765555555555555,305.22222222222223,0.42236366440161477,'#F52933','1','2','1',1.0
588,18.0,8.8888888888888893,0.80503333333333338,4.1111111111111107,0.1750338037340694,'#F52933','1','2','1',1.0
588,258.0,16.555555555555557,0.45259999999999995,69.888888888888886,0.46610938421496745,'#F52933','1','2','1',1.0
588,4166.0,26.555555555555557,0.45979999999999993,686.22222222222217,0.3916437742666099,'#F52933','1','2','1',1.0
588,1.0,1.0,1.0,1.0,0.0,'#F52933','1','2','1',1.0
588,5946.0,29.111111111111111,0.34489999999999998,1153.0,0.46680037737115554,'#F52933','1','2','1',1.0
588,7778.0,29.333333333333332,0.31331111111111115,1680.0,0.49297497884056873,'#F52933','1','2','1',1.0
588,18.0,6.0,0.69688888888888878,6.8888888888888893,0.17204240961950293,'#F52933','1','2','1',1.0
588,3215.0,22.444444444444443,0.31517777777777778,913.22222222222217,0.52567488396274653,'#F52933','1','2','1',1.0
589,485.0,29.777777777777779,0.52786666666666671,59.555555555555557,0.35201079190191492,'#304CAE','2','1','2',1.0
589,171.0,23.444444444444443,0.60991111111111107,23.888888888888889,0.30763562000308176,'#304CAE','2','1','2',1.0
589,2074.0,23.333333333333332,0.33450000000000002,602.11111111111109,0.56264746585643111,'#304CAE','2','1','2',1.0
589,237.0,21.888888888888889,0.50643333333333329,40.555555555555557,0.38349259448263018,'#304CAE','2','1','2',1.0
589,51.0,10.222222222222221,0.51573333333333327,18.333333333333332,0.3870350528807131,'#304CAE','2','1','2',1.0
589,11.0,11.0,1.0,1.0,0.0,'#304CAE','2','1','2',1.0
589,2.0,2.0,1.0,1.0,0.0,'#304CAE','2','1','2',1.0
589,85.0,19.111111111111111,0.50284444444444443,17.111111111111111,0.3783542860539828,'#304CAE','2','1','2',1.0
589,3682.0,33.111111111111114,0.4286888888888889,600.44444444444446,0.47285298267573023,'#304CAE','2','1','2',1.0
589,1915.0,25.111111111111111,0.36704444444444451,456.11111111111109,0.52172454758538955,'#304CAE','2','1','2',1.0
590,185.0,19.333333333333332,0.57427777777777778,29.222222222222221,0.28931704842209632,'#38FAB9','1','1','2',1.0
590,352.0,24.0,0.4505777777777778,69.777777777777771,0.45570997794219537,'#38FAB9','1','1','2',1.0
590,795.0,23.666666666666668,0.35354444444444444,171.22222222222223,0.44104689543341002,'#38FAB9','1','1','2',1.0
590,13.0,10.444444444444445,0.89159999999999995,2.1111111111111112,0.36814302237753638,'#38FAB9','1','1','2',1.0
590,451.0,28.555555555555557,0.39349999999999996,94.666666666666671,0.54720104381957557,'#38FAB9','1','1','2',1.0
590,8183.0,31.777777777777779,0.38015555555555558,1205.2222222222222,0.3819322495062471,'#38FAB9','1','1','2',1.0
590,2.0,2.0,1.0,1.0,0.0,'#38FAB9','1','1','2',1.0
590,373.0,22.666666666666668,0.57232222222222218,52.333333333333336,0.31453486712322265,'#38FAB9','1','1','2',1.0
590,1372.0,28.222222222222221,0.42159999999999997,235.44444444444446,0.44532318438888052,'#38FAB9','1','1','2',1.0
590,242.0,15.777777777777779,0.45986666666666665,69.111111111111114,0.43882115698298713,'#38FAB9','1','1','2',1.0
591,112.0,15.111111111111111,0.57417777777777779,22.666666666666668,0.30109074804466807,'#499DAA','2','1','1',1.0
591,1052.0,27.555555555555557,0.40500000000000003,192.33333333333334,0.47443689272145395,'#499DAA','2','1','1',1.0
591,42.0,13.222222222222221,0.54022222222222227,11.555555555555555,0.42883802149702205,'#499DAA','2','1','1',1.0
591,40.0,10.111111111111111,0.55566666666666675,13.555555555555555,0.42222999106850612,'#499DAA','2','1','1',1.0
591,2.0,2.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
591,84.0,13.777777777777779,0.56426666666666658,20.0,0.33365146379412586,'#499DAA','2','1','1',1.0
591,2.0,2.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
591,1.0,1.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
591,1.0,1.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
591,75.0,12.444444444444445,0.57478888888888879,19.0,0.29778752814966775,'#499DAA','2','1','1',1.0
592,20.0,9.2222222222222214,0.69251111111111108,6.1111111111111107,0.3255936314362804,'#499DAA','2','1','1',1.0
592,105.0,21.777777777777779,0.54982222222222221,19.444444444444443,0.44992910577126682,'#499DAA','2','1','1',1.0
592,83.0,14.777777777777779,0.55081111111111114,20.0,0.38148035049413054,'#499DAA','2','1','1',1.0
592,21.0,12.777777777777779,0.77904444444444432,3.5555555555555554,0.30356301316556217,'#499DAA','2','1','1',1.0
592,995.0,27.555555555555557,0.46293333333333325,146.22222222222223,0.33739485477639447,'#499DAA','2','1','1',1.0
592,54.0,10.444444444444445,0.58128888888888897,15.444444444444445,0.30421327095716832,'#499DAA','2','1','1',1.0
592,7.0,7.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
592,63.0,15.111111111111111,0.62121111111111105,12.333333333333334,0.33137779301998521,'#499DAA','2','1','1',1.0
592,5.0,5.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
592,1.0,1.0,1.0,1.0,0.0,'#499DAA','2','1','1',1.0
593,16.0,13.0,0.88164444444444456,3.0,0.55052786931191833,'#9672DD','1','2','2',1.0
593,1.0,1.0,1.0,1.0,0.0,'#9672DD','1','2','2',1.0
593,5.0,5.0,1.0,1.0,0.0,'#9672DD','1','2','2',1.0
593,25.0,10.222222222222221,0.62785555555555561,7.2222222222222223,0.35293017755196576,'#9672DD','1','2','2',1.0
593,2.0,2.0,1.0,1.0,0.0,'#9672DD','1','2','2',1.0
593,703.0,17.888888888888889,0.34856666666666664,228.55555555555554,0.53484899591011847,'#9672DD','1','2','2',1.0
593,61.0,16.222222222222221,0.70510000000000006,9.6666666666666661,0.26288876565552588,'#9672DD','1','2','2',1.0
593,562.0,17.444444444444443,0.49924444444444444,99.555555555555557,0.25601851161808742,'#9672DD','1','2','2',1.0
593,3028.0,23.555555555555557,0.3831222222222222,641.11111111111109,0.41310511890138701,'#9672DD','1','2','2',1.0
593,3751.0,38.111111111111114,0.37164444444444444,590.0,0.49923875664670525,'#9672DD','1','2','2',1.0
594,33.0,11.555555555555555,0.65763333333333329,7.8888888888888893,0.2635431169752257,'#499DAA','2','1','1',1.0
594,22.0,7.4444444444444446,0.7122222222222222,6.8888888888888893,0.24362548736697281,'#499DAA','2','1','1',1.0
